Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.41,-0.0013616261823730658,-0.02065675217059068,-0.0027345633143482095,-0.42063120776173524,0.2520033965242135,-0.17827242242468228,0.003727,0.006,0.00398,14.830069853416052,-5.563043394674568,10.854323622419075,14.932205595615173,-4.393812307647835,11.0212057495073,34.301066247746085,29.56364049289749,-200.0,32.49445941005759,28.453621126059694,-202.15424164408063,34.30106715372688,29.563641257592632,-200.00000219574778,-9.17606002376957,-10.674555254123067,-5.071081454616313,-0.28592538017716107,-0.14630131280876493,-0.14642580019877574
0.42,-0.001466174626234218,-0.020825178572729627,-0.0029028000124084186,-0.42378538028950985,0.23121764942783724,-0.17597571478454932,0.003727,0.006,0.00398,15.066112325637697,-5.710420439619831,10.946142198989081,15.174414720306544,-4.530361656261033,11.122527232808903,34.80735018678103,30.21739209814565,-200.0,33.00706664514114,29.108065386083872,-202.1951492282456,34.80735110489914,30.217392878192047,-200.00000218656038,-9.344893152606492,-11.044815588014435,-5.172107585394801,-0.29015159169113214,-0.15909315997524626,-0.14774296230129477
0.43,-0.0016316979575918267,-0.021091530517938384,-0.0031299777388629213,-0.42613573134048605,0.21276200453912159,-0.17280837751525313,0.003727,0.006,0.00398,15.300221330548249,-5.8522336508596515,11.032997530290567,15.41813718070771,-4.655869878169652,11.222212170848405,35.29164905739813,30.866372026890385,-200.0,33.49517806230284,29.75756653015432,-202.25036440895605,35.29164998704713,30.86637282210088,-200.00000217745807,-9.566323815275748,-11.448809475632709,-5.315340015038754,-0.29503402907928256,-0.1717796812063914,-0.14952027192557976
0.44,-0.0018515522687883035,-0.021432968243322886,-0.0034095517725321878,-0.42756875839819575,0.19660067176046403,-0.1686983809487314,0.003727,0.006,0.00398,15.532279474960257,-5.988500476547758,11.11474167833469,15.662868622995846,-4.77166071606422,11.31973368197806,35.75365696605055,31.510477797677744,-200.0,33.96010696246115,30.402889142556216,-202.31713270444234,35.75365790662127,31.510478607865856,-200.00000216845484,-9.831420793312436,-11.871983187512155,-5.493882823933473,-0.300389595360886,-0.18412690613713323,-0.1516212252981715
0.45,-0.002118112366271907,-0.02182729036464036,-0.0037343291303295056,-0.42800743186952495,0.18265224774868655,-0.16360260615966737,0.003727,0.006,0.00398,15.762172085274768,-6.1192397739071325,11.191231741104806,15.908053274622171,-4.879020166762491,11.414534427705803,36.19308209864079,32.1496076987398,-200.0,34.40299356869143,31.044624003005826,-202.39266201639705,36.19308304952204,32.149608523720076,-200.00000215956456,-10.130735413673975,-12.300836542408112,-5.70063743892866,-0.3060370855449229,-0.1959315781091903,-0.15391427271647098
0.46,-0.0024231269826303636,-0.022253352463413326,-0.004096746552070735,-0.427409897631248,0.1707959651441741,-0.1575053469976122,0.003727,0.006,0.00398,15.989787396274602,-6.244471612014103,11.262330053142394,16.15310440462187,-4.979172660580142,11.506042650563792,36.6096469048367,32.78366080405615,-200.0,34.8248025436416,31.683199892562012,-202.47419653618041,36.609647865415425,32.783661643644265,-200.0000021508001,-10.454675269449986,-12.72310007112137,-5.9285406308700725,-0.31180308985893845,-0.2070223422064427,-0.1562763829325549
0.47,-0.0027580553973152178,-0.02269142185127973,-0.0044891297671072194,-0.4257671615602227,0.16087817792999626,-0.15041613216811034,0.003727,0.006,0.00398,16.215016732355508,-6.364217081001494,11.327904379582716,16.397423653873275,-5.073260916430517,11.593687094782787,37.003088273378324,33.412536989291276,-200.0,35.22632492698942,32.318898407261685,-202.55908262877918,37.00308924304018,33.412537843304065,-200.00000214217437,-10.793840945137907,-13.127869797147204,-6.170774784072691,-0.317526979706127,-0.2172601545955033,-0.15859594475326966
0.48,-0.0031143763157542304,-0.02312346708851215,-0.004903928012071318,-0.4230999436308724,0.1527189161765929,-0.14236700724652768,0.003727,0.006,0.00398,16.43775468076842,-6.478498108164925,11.387828103440368,16.640418721415852,-5.162329545208143,11.676910472079758,37.37315769826448,34.03613694760539,-200.0,35.60818365745769,32.95187077909532,-202.64482580375056,37.373158676394084,34.03613781586115,-200.00000213369952,-11.13931853360896,-13.505701034493764,-6.420946807389824,-0.323064909561276,-0.2265379842790751,-0.16077498538326743
0.49,-0.003483861778913133,-0.02353338241210244,-0.005333919184832975,-0.41945489653879925,0.14611835975551407,-0.1334094188663145,0.003727,0.006,0.00398,16.657899256468557,-6.587337281418205,11.441980405953725,16.881519003481113,-5.247312384479014,11.75518121610102,37.71962143571458,34.65436220533605,-200.0,35.97084190506177,33.58215579154511,-202.72913818487086,37.719622421696,34.65436308765451,-200.0000021253874,-11.482922987054339,-13.848663258486633,-6.673233464361377,-0.3282928080623868,-0.23477988470940936,-0.16273070938133333
0.5,-0.0038588108304665747,-0.023907148635355757,-0.005772382432476575,-0.41490038384067596,0.1408630984154903,-0.12361084089364671,0.003727,0.006,0.00398,16.87535205819018,-6.690757680507776,11.490246439801435,17.120188893894603,-5.329023467902341,11.82800334984498,38.04226065180614,35.26711513754839,-200.0,36.314613511649526,34.20969798046686,-202.80997618110214,38.04226164502304,35.26711603375094,-200.00000211724907,-11.817389523729098,-14.150358666780631,-6.922492228271661,-0.333108368203792,-0.241939517048504,-0.1643963837198834
